   2.4821100e+01	   3.9857500e+01	   1.3000000e+01	
   2.7246800e+01	   3.8107500e+01	   1.4000000e+01	
   2.5057700e+00	   4.1107500e+01	   7.0000000e+00	
   2.5381900e+00	   4.1357500e+01	   7.0000000e+00	
   3.6488700e+00	   4.2107500e+01	   7.0000000e+00	
   6.0077200e+00	   4.2107500e+01	   7.0000000e+00	
   5.7168800e+00	   4.2357500e+01	   7.0000000e+00	
   8.1462900e+00	   4.1107500e+01	   7.0000000e+00	
   7.9747900e+00	   4.1857500e+01	   7.0000000e+00	
   9.1603200e+00	   4.2607500e+01	   7.0000000e+00	
   9.2213700e+00	   4.2857500e+01	   7.0000000e+00	
   9.0263700e+00	   3.9107500e+01	   3.5000000e+01	
   1.5454800e+01	   4.0107500e+01	   2.1000000e+01	
   1.0995700e+01	   4.1857500e+01	   6.0000000e+00	
   1.5959700e+01	   3.8607500e+01	   2.1000000e+01	
   1.3196300e+01	   4.1357500e+01	   2.5000000e+01	
   9.3775000e+00	   4.2107500e+01	   6.0000000e+00	
   8.8664500e+00	   4.1357500e+01	   7.0000000e+00	
   1.0198700e+01	   4.1357500e+01	   6.0000000e+00	
   9.9034500e+00	   4.2857500e+01	   2.3000000e+01	
   8.9407700e+00	   4.3107500e+01	   7.0000000e+00	
   9.6896800e+00	   4.3357500e+01	   7.0000000e+00	
   9.8202700e+00	   4.3857500e+01	   2.3000000e+01	
   1.9191500e+01	   4.1357500e+01	   8.0000000e+00	
   2.4173000e+01	   3.8357500e+01	   1.3000000e+01	
   2.4607100e+01	   4.0107500e+01	   1.3000000e+01	
   2.4720100e+01	   4.0357500e+01	   1.3000000e+01	
   2.5048200e+01	   4.0357500e+01	   1.3000000e+01	
   2.5472500e+01	   3.9857500e+01	   1.3000000e+01	
   2.5798100e+01	   3.9857500e+01	   1.3000000e+01	
   2.3957800e+01	   3.8607500e+01	   1.3000000e+01	
   2.3741600e+01	   3.8857500e+01	   1.3000000e+01	
   2.4169800e+01	   3.9857500e+01	   1.3000000e+01	
   2.4933900e+01	   4.0107500e+01	   1.3000000e+01	
   2.5260800e+01	   4.0107500e+01	   1.3000000e+01	
   2.5587700e+01	   4.0107500e+01	   1.3000000e+01	
   2.5914500e+01	   4.0107500e+01	   1.3000000e+01	
   2.6241400e+01	   4.0107500e+01	   1.3000000e+01	
   2.4063900e+01	   4.0357500e+01	   1.3000000e+01	
   2.4392000e+01	   4.0357500e+01	   1.3000000e+01	
   2.5376200e+01	   4.0357500e+01	   1.3000000e+01	
   2.5704300e+01	   4.0357500e+01	   1.3000000e+01	
   2.6032400e+01	   4.0357500e+01	   1.3000000e+01	
   2.4176000e+01	   4.0607500e+01	   1.3000000e+01	
   2.4505300e+01	   4.0607500e+01	   1.3000000e+01	
   2.5822500e+01	   4.0607500e+01	   1.3000000e+01	
   2.3420600e+01	   3.8857500e+01	   1.3000000e+01	
   2.3524500e+01	   3.9107500e+01	   1.3000000e+01	
   2.3306400e+01	   3.9357500e+01	   1.3000000e+01	
   2.3629700e+01	   3.9357500e+01	   1.3000000e+01	
   2.3953000e+01	   3.9357500e+01	   1.3000000e+01	
   2.3411700e+01	   3.9607500e+01	   1.3000000e+01	
   2.4060700e+01	   3.9607500e+01	   1.3000000e+01	
   2.4280200e+01	   4.0107500e+01	   1.3000000e+01	
   2.5493200e+01	   4.0607500e+01	   1.3000000e+01	
  -6.9455400e-01	   3.8357500e+01	   4.0000000e+01	
   2.2051200e+00	   4.1357500e+01	   7.0000000e+00	
   3.6112400e+00	   4.1857500e+01	   7.0000000e+00	
   4.9538700e+00	   4.1857500e+01	   7.0000000e+00	
   3.3119000e+00	   4.2107500e+01	   1.9000000e+01	
   3.6869900e+00	   4.2357500e+01	   1.9000000e+01	
   4.0253100e+00	   4.2357500e+01	   7.0000000e+00	
   4.7019400e+00	   4.2357500e+01	   7.0000000e+00	
   5.0402500e+00	   4.2357500e+01	   7.0000000e+00	
   5.3785700e+00	   4.2357500e+01	   7.0000000e+00	
   4.9967900e+00	   4.2107500e+01	   7.0000000e+00	
   5.3337600e+00	   4.2107500e+01	   7.0000000e+00	
   4.3636200e+00	   4.2357500e+01	   7.0000000e+00	
   5.7636200e+00	   4.2607500e+01	   7.0000000e+00	
   8.5374600e+00	   3.9857500e+01	   3.2000000e+01	
   8.5905800e+00	   4.0107500e+01	   3.2000000e+01	
   8.8098800e+00	   4.1107500e+01	   7.0000000e+00	
   9.1416700e+00	   4.1107500e+01	   6.0000000e+00	
   8.7035500e+00	   4.2107500e+01	   7.0000000e+00	
   8.7617200e+00	   4.2357500e+01	   7.0000000e+00	
   8.2559100e+00	   4.3107500e+01	   7.0000000e+00	
   8.7540100e+00	   4.0857500e+01	   7.0000000e+00	
   1.4877800e+01	   4.0357500e+01	   2.1000000e+01	
   1.2601600e+01	   4.1607500e+01	   2.5000000e+01	
   1.5781700e+01	   4.0107500e+01	   2.1000000e+01	
   1.5883800e+01	   3.8357500e+01	   2.1000000e+01	
   1.7919300e+01	   4.0607500e+01	   8.0000000e+00	
   1.9427300e+01	   4.1107500e+01	   3.4000000e+01	
   1.9288700e+01	   4.1607500e+01	   8.0000000e+00	
   1.9051500e+01	   4.1857500e+01	   8.0000000e+00	
   1.8138900e+01	   4.2107500e+01	   8.0000000e+00	
   1.8812900e+01	   4.2107500e+01	   8.0000000e+00	
   1.8572900e+01	   4.2357500e+01	   8.0000000e+00	
   2.1845600e+01	   3.8107500e+01	   2.6000000e+01	
   2.4834600e+01	   4.0607500e+01	   1.3000000e+01	
   2.5163900e+01	   4.0607500e+01	   1.3000000e+01	
   2.6123800e+01	   3.9857500e+01	   1.3000000e+01	
   2.9053700e+00	   4.1607500e+01	   7.0000000e+00	
   3.2397300e+00	   4.1607500e+01	   7.0000000e+00	
   5.2895300e+00	   4.1857500e+01	   7.0000000e+00	
   3.3486700e+00	   4.2357500e+01	   1.9000000e+01	
   7.4084600e+00	   4.2357500e+01	   7.0000000e+00	
   7.1223000e+00	   4.2607500e+01	   7.0000000e+00	
   7.4619700e+00	   4.2607500e+01	   7.0000000e+00	
   7.1751200e+00	   4.2857500e+01	   7.0000000e+00	
   8.3735000e+00	   4.3607500e+01	   7.0000000e+00	
   9.1905000e+00	   4.4107500e+01	   7.0000000e+00	
   6.8340700e+00	   4.2857500e+01	   7.0000000e+00	
   7.5161600e+00	   4.2857500e+01	   7.0000000e+00	
   7.8016400e+00	   4.2607500e+01	   7.0000000e+00	
   7.9704900e+00	   4.3357500e+01	   7.0000000e+00	
   8.3143300e+00	   4.3357500e+01	   7.0000000e+00	
   8.7187600e+00	   4.3607500e+01	   7.0000000e+00	
   8.9237400e+00	   4.1607500e+01	   7.0000000e+00	
   7.8572000e+00	   4.2857500e+01	   7.0000000e+00	
   7.6829700e+00	   4.3607500e+01	   7.0000000e+00	
   8.0867200e+00	   4.3857500e+01	   7.0000000e+00	
   7.2286200e+00	   4.3107500e+01	   7.0000000e+00	
   7.5710500e+00	   4.3107500e+01	   7.0000000e+00	
   7.9134800e+00	   4.3107500e+01	   7.0000000e+00	
   8.7041900e+00	   3.9107500e+01	   6.0000000e+00	
   1.4042600e+01	   4.0857500e+01	   3.6000000e+01	
   8.6581600e+00	   4.3357500e+01	   7.0000000e+00	
   1.0179300e+01	   4.2607500e+01	   2.3000000e+01	
   1.6193100e+01	   3.9357500e+01	   2.1000000e+01	
   1.4626300e+01	   4.0607500e+01	   2.1000000e+01	
   1.6357600e+01	   3.8857500e+01	   2.1000000e+01	
   1.7859200e+01	   4.1357500e+01	   8.0000000e+00	
   1.8192300e+01	   4.1357500e+01	   8.0000000e+00	
   1.8525400e+01	   4.1357500e+01	   8.0000000e+00	
   1.7616900e+01	   4.1607500e+01	   8.0000000e+00	
   1.7951300e+01	   4.1607500e+01	   8.0000000e+00	
   1.8285600e+01	   4.1607500e+01	   8.0000000e+00	
   1.8044500e+01	   4.1857500e+01	   8.0000000e+00	
   1.7128000e+01	   4.2107500e+01	   8.0000000e+00	
   1.7465000e+01	   4.2107500e+01	   8.0000000e+00	
   1.7802000e+01	   4.2107500e+01	   8.0000000e+00	
   2.1078500e+01	   3.8607500e+01	   2.6000000e+01	
   2.5146800e+01	   3.9857500e+01	   1.3000000e+01	
   2.5281000e+01	   4.0857500e+01	   1.3000000e+01	
   2.3844100e+01	   3.9857500e+01	   1.3000000e+01	
   2.5611500e+01	   4.0857500e+01	   1.3000000e+01	
   2.6863000e+01	   3.9357500e+01	   1.7000000e+01	
   8.4679700e-01	   4.1107500e+01	   3.1000000e+01	
   9.0640300e+00	   4.3607500e+01	   7.0000000e+00	
   7.6266500e+00	   4.3357500e+01	   7.0000000e+00	
   8.0282300e+00	   4.3607500e+01	   7.0000000e+00	
   6.7318300e+00	   4.2357500e+01	   7.0000000e+00	
   9.5144800e+00	   3.9857500e+01	   6.0000000e+00	
   9.6867500e+00	   4.0607500e+01	   6.0000000e+00	
   8.1459800e+00	   4.4107500e+01	   7.0000000e+00	
   1.1129900e+01	   4.2357500e+01	   2.5000000e+01	
   9.9680700e+00	   4.3107500e+01	   2.3000000e+01	
   1.4955600e+01	   4.0607500e+01	   2.1000000e+01	
   1.6279600e+01	   3.8607500e+01	   2.1000000e+01	
   1.7373200e+01	   4.1857500e+01	   8.0000000e+00	
   1.7219600e+01	   4.2357500e+01	   8.0000000e+00	
   1.7557900e+01	   4.2357500e+01	   8.0000000e+00	
   1.8234600e+01	   4.2357500e+01	   8.0000000e+00	
   1.7896200e+01	   4.2357500e+01	   8.0000000e+00	
   1.7282600e+01	   4.1607500e+01	   8.0000000e+00	
   1.9149900e+01	   4.2107500e+01	   8.0000000e+00	
   1.8331400e+01	   4.2607500e+01	   8.0000000e+00	
   2.3637800e+01	   3.8607500e+01	   1.3000000e+01	
   2.3087200e+01	   3.9607500e+01	   1.3000000e+01	
   2.3736200e+01	   3.9607500e+01	   1.3000000e+01	
   2.3192700e+01	   3.9857500e+01	   1.3000000e+01	
   2.3518400e+01	   3.9857500e+01	   1.3000000e+01	
   2.2867100e+01	   3.9857500e+01	   1.3000000e+01	
   2.3299600e+01	   4.0107500e+01	   1.3000000e+01	
   2.3953300e+01	   4.0107500e+01	   1.3000000e+01	
   2.4950500e+01	   4.0857500e+01	   1.3000000e+01	
   9.5386700e+00	   4.4107500e+01	   2.3000000e+01	
   7.3377000e+00	   4.3607500e+01	   7.0000000e+00	
   5.0842800e+00	   4.2607500e+01	   7.0000000e+00	
   5.4239500e+00	   4.2607500e+01	   7.0000000e+00	
   6.4429600e+00	   4.2607500e+01	   7.0000000e+00	
   5.4699100e+00	   4.2857500e+01	   7.0000000e+00	
   5.8109500e+00	   4.2857500e+01	   7.0000000e+00	
   6.1519900e+00	   4.2857500e+01	   7.0000000e+00	
   6.4930300e+00	   4.2857500e+01	   7.0000000e+00	
   6.5437500e+00	   4.3107500e+01	   7.0000000e+00	
   6.8861800e+00	   4.3107500e+01	   7.0000000e+00	
   6.9389700e+00	   4.3357500e+01	   7.0000000e+00	
   7.2828100e+00	   4.3357500e+01	   7.0000000e+00	
   6.9924400e+00	   4.3607500e+01	   7.0000000e+00	
   6.1032900e+00	   4.2607500e+01	   7.0000000e+00	
   8.3695500e+00	   4.0607500e+01	   3.2000000e+01	
   9.0798400e+00	   3.9357500e+01	   3.5000000e+01	
   9.4031700e+00	   3.9357500e+01	   3.5000000e+01	
   1.0858700e+01	   4.2607500e+01	   2.3000000e+01	
   1.0244500e+01	   4.2857500e+01	   2.3000000e+01	
   1.0310500e+01	   4.3107500e+01	   2.3000000e+01	
   1.0033500e+01	   4.3357500e+01	   2.3000000e+01	
   1.7708900e+01	   4.1857500e+01	   8.0000000e+00	
   1.9623100e+01	   4.1607500e+01	   3.4000000e+01	
   1.9387100e+01	   4.1857500e+01	   3.4000000e+01	
   1.8911200e+01	   4.2357500e+01	   8.0000000e+00	
   2.2645900e+01	   4.0107500e+01	   1.3000000e+01	
   2.2972700e+01	   4.0107500e+01	   1.3000000e+01	
   2.2751600e+01	   4.0357500e+01	   1.3000000e+01	
   2.3079700e+01	   4.0357500e+01	   1.3000000e+01	
   2.6360500e+01	   4.0357500e+01	   1.3000000e+01	
   2.6151800e+01	   4.0607500e+01	   1.3000000e+01	
   3.2755800e+00	   4.1857500e+01	   1.9000000e+01	
   6.0552000e+00	   4.2357500e+01	   7.0000000e+00	
   6.3935100e+00	   4.2357500e+01	   7.0000000e+00	
   6.7826300e+00	   4.2607500e+01	   7.0000000e+00	
   1.1198300e+01	   4.2607500e+01	   2.3000000e+01	
   1.6931400e+01	   4.0607500e+01	   1.5000000e+01	
   1.7260700e+01	   4.0607500e+01	   1.5000000e+01	
   1.9331300e+01	   4.0857500e+01	   8.0000000e+00	
   1.9524600e+01	   4.1357500e+01	   3.4000000e+01	
   1.7652100e+01	   4.2607500e+01	   8.0000000e+00	
   1.7991700e+01	   4.2607500e+01	   8.0000000e+00	
   1.7037500e+01	   4.1857500e+01	   8.0000000e+00	
   1.6972700e+01	   4.2607500e+01	   8.0000000e+00	
   2.3202300e+01	   3.9107500e+01	   1.3000000e+01	
   2.2983000e+01	   3.9357500e+01	   1.3000000e+01	
   2.2762700e+01	   3.9607500e+01	   1.3000000e+01	
   2.3626500e+01	   4.0107500e+01	   1.3000000e+01	
   1.8720600e+00	   4.1357500e+01	   7.0000000e+00	
   5.1288600e+00	   4.2857500e+01	   7.0000000e+00	
   1.0519000e+01	   4.2607500e+01	   2.3000000e+01	
   1.1468200e+01	   4.2357500e+01	   2.5000000e+01	
   1.6839800e+01	   3.9357500e+01	   5.0000000e+00	
   2.5942100e+01	   4.0857500e+01	   1.3000000e+01	
   8.6443800e+00	   4.0357500e+01	   3.2000000e+01	
   7.3933100e+00	   4.3857500e+01	   7.0000000e+00	
   7.7400200e+00	   4.3857500e+01	   7.0000000e+00	
   1.2338300e+01	   4.1857500e+01	   2.5000000e+01	
   1.0585500e+01	   4.2857500e+01	   2.3000000e+01	
   1.0926600e+01	   4.2857500e+01	   2.3000000e+01	
   9.2549700e+00	   4.4357500e+01	   2.3000000e+01	
   8.5556600e+00	   4.4357500e+01	   7.0000000e+00	
   8.9053200e+00	   4.4357500e+01	   2.3000000e+01	
   1.6353600e+01	   3.9857500e+01	   1.5000000e+01	
   1.7193100e+01	   4.1357500e+01	   8.0000000e+00	
   1.8158600e+01	   4.0357500e+01	   8.0000000e+00	
   1.7312400e+01	   4.2607500e+01	   8.0000000e+00	
   2.2541400e+01	   3.9857500e+01	   1.3000000e+01	
   2.5710200e+00	   4.1607500e+01	   7.0000000e+00	
   4.0652700e+00	   4.2607500e+01	   1.9000000e+01	
   4.1057400e+00	   4.2857500e+01	   1.9000000e+01	
   4.4467800e+00	   4.2857500e+01	   1.9000000e+01	
   3.4618700e+00	   4.3107500e+01	   1.9000000e+01	
   4.1467300e+00	   4.3107500e+01	   1.9000000e+01	
   4.4891600e+00	   4.3107500e+01	   1.9000000e+01	
   4.1882600e+00	   4.3357500e+01	   1.9000000e+01	
   4.4049400e+00	   4.2607500e+01	   7.0000000e+00	
   3.8043000e+00	   4.3107500e+01	   1.9000000e+01	
   4.7446100e+00	   4.2607500e+01	   7.0000000e+00	
   5.5164600e+00	   4.3107500e+01	   7.0000000e+00	
   5.1740300e+00	   4.3107500e+01	   7.0000000e+00	
   1.0099800e+01	   4.3607500e+01	   2.3000000e+01	
   1.0377400e+01	   4.3357500e+01	   2.3000000e+01	
   9.8868400e+00	   4.4107500e+01	   2.3000000e+01	
   1.3529400e+01	   4.1357500e+01	   2.5000000e+01	
   4.7878200e+00	   4.2857500e+01	   7.0000000e+00	
   1.6435400e+01	   4.0107500e+01	   1.5000000e+01	
   1.6881300e+01	   4.2357500e+01	   8.0000000e+00	
   1.7348000e+01	   4.0857500e+01	   8.0000000e+00	
   1.7104800e+01	   4.1107500e+01	   8.0000000e+00	
   1.6860000e+01	   4.1357500e+01	   8.0000000e+00	
   1.6948200e+01	   4.1607500e+01	   8.0000000e+00	
   1.6701900e+01	   4.1857500e+01	   8.0000000e+00	
   1.6454000e+01	   4.2107500e+01	   8.0000000e+00	
   1.6791000e+01	   4.2107500e+01	   8.0000000e+00	
   1.5866300e+01	   4.2357500e+01	   8.0000000e+00	
   1.6204700e+01	   4.2357500e+01	   8.0000000e+00	
   1.6543000e+01	   4.2357500e+01	   8.0000000e+00	
   1.5953700e+01	   4.2607500e+01	   8.0000000e+00	
   1.6293400e+01	   4.2607500e+01	   8.0000000e+00	
   1.6633100e+01	   4.2607500e+01	   8.0000000e+00	
   1.6042200e+01	   4.2857500e+01	   8.0000000e+00	
   2.3735900e+01	   4.0357500e+01	   1.3000000e+01	
   1.1440400e-01	   4.0357500e+01	   3.1000000e+01	
   3.3859300e+00	   4.2607500e+01	   1.9000000e+01	
   3.0826100e+00	   4.2857500e+01	   1.9000000e+01	
   3.0462600e+00	   4.2607500e+01	   1.9000000e+01	
   3.4236500e+00	   4.2857500e+01	   1.9000000e+01	
   6.5951300e+00	   4.3357500e+01	   7.0000000e+00	
   1.0167000e+01	   4.3857500e+01	   2.3000000e+01	
   1.5205900e+01	   4.0357500e+01	   2.1000000e+01	
   1.5701200e+01	   4.2857500e+01	   8.0000000e+00	
   1.6724300e+01	   4.2857500e+01	   8.0000000e+00	
   1.7065300e+01	   4.2857500e+01	   8.0000000e+00	
   1.7406400e+01	   4.2857500e+01	   8.0000000e+00	
   1.5447000e+01	   4.3107500e+01	   8.0000000e+00	
   1.5789400e+01	   4.3107500e+01	   8.0000000e+00	
   1.6474300e+01	   4.3107500e+01	   8.0000000e+00	
   1.9722800e+01	   4.1857500e+01	   3.4000000e+01	
   1.6383200e+01	   4.2857500e+01	   8.0000000e+00	
   2.2423600e+01	   4.0357500e+01	   1.3000000e+01	
   2.3407800e+01	   4.0357500e+01	   1.3000000e+01	
   2.4289400e+01	   4.0857500e+01	   1.3000000e+01	
   2.6481100e+01	   4.0607500e+01	   1.3000000e+01	
   2.4619900e+01	   4.0857500e+01	   1.3000000e+01	
   2.9399300e+00	   4.1857500e+01	   1.9000000e+01	
   3.1194400e+00	   4.3107500e+01	   1.9000000e+01	
   3.7256000e+00	   4.2607500e+01	   1.9000000e+01	
   6.2013200e+00	   4.3107500e+01	   7.0000000e+00	
   5.8588900e+00	   4.3107500e+01	   7.0000000e+00	
   1.6131800e+01	   4.3107500e+01	   8.0000000e+00	
   1.6816700e+01	   4.3107500e+01	   8.0000000e+00	
   1.6222600e+01	   4.3357500e+01	   8.0000000e+00	
   1.6613900e+01	   4.1607500e+01	   8.0000000e+00	
   1.4678000e+01	   4.2857500e+01	   8.0000000e+00	
   1.5019100e+01	   4.2857500e+01	   8.0000000e+00	
   1.5360100e+01	   4.2857500e+01	   8.0000000e+00	
   1.7747400e+01	   4.2857500e+01	   8.0000000e+00	
   1.5104500e+01	   4.3107500e+01	   8.0000000e+00	
   1.5878800e+01	   4.3357500e+01	   8.0000000e+00	
   2.2529500e+01	   4.0607500e+01	   1.3000000e+01	
   2.2858800e+01	   4.0607500e+01	   1.3000000e+01	
   2.3846700e+01	   4.0607500e+01	   1.3000000e+01	
   2.6688500e+01	   4.0357500e+01	   1.3000000e+01	
   1.2073300e+01	   4.2107500e+01	   2.5000000e+01	
   1.4373200e+01	   4.0857500e+01	   3.6000000e+01	
   1.7590000e+01	   4.0607500e+01	   8.0000000e+00	
   1.6773000e+01	   4.1107500e+01	   8.0000000e+00	
   1.6527000e+01	   4.1357500e+01	   8.0000000e+00	
   1.6117100e+01	   4.2107500e+01	   8.0000000e+00	
   1.4762100e+01	   4.3107500e+01	   8.0000000e+00	
   1.5534900e+01	   4.3357500e+01	   8.0000000e+00	
   2.3958800e+01	   4.0857500e+01	   1.3000000e+01	
   4.8316000e+00	   4.3107500e+01	   1.9000000e+01	
   9.6046300e+00	   4.4357500e+01	   2.3000000e+01	
   1.4118600e+01	   4.1107500e+01	   3.6000000e+01	
   1.6279500e+01	   4.1607500e+01	   8.0000000e+00	
   1.6193900e+01	   4.1357500e+01	   8.0000000e+00	
   1.5945200e+01	   4.1607500e+01	   8.0000000e+00	
   1.6366200e+01	   4.1857500e+01	   8.0000000e+00	
   1.5528000e+01	   4.2357500e+01	   8.0000000e+00	
   1.4595000e+01	   4.2607500e+01	   8.0000000e+00	
   1.4934700e+01	   4.2607500e+01	   8.0000000e+00	
   1.4337000e+01	   4.2857500e+01	   8.0000000e+00	
   1.4419700e+01	   4.3107500e+01	   8.0000000e+00	
   1.5191100e+01	   4.3357500e+01	   8.0000000e+00	
   2.3628300e+01	   4.0857500e+01	   1.3000000e+01	
   1.5389900e+00	   4.1357500e+01	   7.0000000e+00	
   3.7647000e+00	   4.2857500e+01	   1.9000000e+01	
   4.8759300e+00	   4.3357500e+01	   1.9000000e+01	
   5.2197700e+00	   4.3357500e+01	   7.0000000e+00	
   1.3862400e+01	   4.1357500e+01	   2.5000000e+01	
   1.6441200e+01	   4.1107500e+01	   8.0000000e+00	
   1.4255400e+01	   4.2607500e+01	   8.0000000e+00	
   1.8088500e+01	   4.2857500e+01	   8.0000000e+00	
   1.6566500e+01	   4.3357500e+01	   8.0000000e+00	
   1.5624100e+01	   4.3607500e+01	   8.0000000e+00	
   2.2366700e+00	   4.1607500e+01	   7.0000000e+00	
   3.0103600e+00	   4.2357500e+01	   1.9000000e+01	
   3.1567400e+00	   4.3357500e+01	   1.9000000e+01	
   3.5005800e+00	   4.3357500e+01	   1.9000000e+01	
   3.8444200e+00	   4.3357500e+01	   1.9000000e+01	
   4.5320900e+00	   4.3357500e+01	   1.9000000e+01	
   3.8850500e+00	   4.3607500e+01	   1.9000000e+01	
   1.5860800e+01	   4.1357500e+01	   8.0000000e+00	
   1.6030600e+01	   4.1857500e+01	   8.0000000e+00	
   1.5969300e+01	   4.3607500e+01	   8.0000000e+00	
   1.4588300e+01	   4.3607500e+01	   8.0000000e+00	
   1.4933500e+01	   4.3607500e+01	   8.0000000e+00	
   1.4674200e+01	   4.3857500e+01	   8.0000000e+00	
   1.5020900e+01	   4.3857500e+01	   2.9000000e+01	
   1.4513100e+01	   4.2357500e+01	   8.0000000e+00	
   1.4851400e+01	   4.2357500e+01	   8.0000000e+00	
   1.5189700e+01	   4.2357500e+01	   8.0000000e+00	
   1.5274400e+01	   4.2607500e+01	   8.0000000e+00	
   1.4503400e+01	   4.3357500e+01	   8.0000000e+00	
   1.4847300e+01	   4.3357500e+01	   8.0000000e+00	
   2.9749200e+00	   4.2107500e+01	   1.9000000e+01	
   4.2303200e+00	   4.3607500e+01	   1.9000000e+01	
   5.5636100e+00	   4.3357500e+01	   7.0000000e+00	
   1.1806600e+01	   4.2357500e+01	   2.5000000e+01	
   1.5278800e+01	   4.3607500e+01	   8.0000000e+00	
   1.4327500e+01	   4.3857500e+01	   8.0000000e+00	
   1.5780100e+01	   4.2107500e+01	   8.0000000e+00	
   1.5614000e+01	   4.2607500e+01	   8.0000000e+00	
   1.5714300e+01	   4.3857500e+01	   8.0000000e+00	
   1.0652900e+01	   4.3107500e+01	   2.3000000e+01	
   1.5023600e+01	   4.1857500e+01	   8.0000000e+00	
   1.5359300e+01	   4.1857500e+01	   8.0000000e+00	
   1.5694900e+01	   4.1857500e+01	   8.0000000e+00	
   1.5106100e+01	   4.2107500e+01	   8.0000000e+00	
   1.5443100e+01	   4.2107500e+01	   8.0000000e+00	
   1.4064900e+01	   4.4107500e+01	   8.0000000e+00	
   1.4413100e+01	   4.4107500e+01	   8.0000000e+00	
   1.4159600e+01	   4.3357500e+01	   8.0000000e+00	
   1.3897700e+01	   4.3607500e+01	   8.0000000e+00	
   1.4243000e+01	   4.3607500e+01	   8.0000000e+00	
   1.3980800e+01	   4.3857500e+01	   8.0000000e+00	
   1.4432200e+01	   4.2107500e+01	   8.0000000e+00	
   1.4769200e+01	   4.2107500e+01	   8.0000000e+00	
   1.4761300e+01	   4.4107500e+01	   2.9000000e+01	
   1.4150100e+01	   4.4357500e+01	   1.8000000e+01	
   1.4499800e+01	   4.4357500e+01	   2.9000000e+01	
   1.4077200e+01	   4.3107500e+01	   8.0000000e+00	
   1.4174800e+01	   4.2357500e+01	   8.0000000e+00	
   1.3716700e+01	   4.4107500e+01	   8.0000000e+00	
   1.3450800e+01	   4.4357500e+01	   1.8000000e+01	
   1.3800500e+01	   4.4357500e+01	   1.8000000e+01	
   1.5109400e+01	   4.4107500e+01	   2.9000000e+01	
   1.3915700e+01	   4.2607500e+01	   8.0000000e+00	
   1.3996000e+01	   4.2857500e+01	   8.0000000e+00	
   1.5367600e+01	   4.3857500e+01	   8.0000000e+00	
   1.3815800e+01	   4.3357500e+01	   8.0000000e+00	
   1.3634100e+01	   4.3857500e+01	   8.0000000e+00	
   1.3552500e+01	   4.3607500e+01	   8.0000000e+00	
   1.2751500e+01	   4.4357500e+01	   1.8000000e+01	
   1.3101200e+01	   4.4357500e+01	   1.8000000e+01	
   1.3368600e+01	   4.4107500e+01	   8.0000000e+00	
   1.0445100e+01	   4.3607500e+01	   2.3000000e+01	
   1.3734800e+01	   4.3107500e+01	   8.0000000e+00	
   1.3287400e+01	   4.3857500e+01	   8.0000000e+00	
   1.3020400e+01	   4.4107500e+01	   1.8000000e+01	
   1.2831900e+01	   4.4607500e+01	   1.8000000e+01	
   1.3183000e+01	   4.4607500e+01	   1.8000000e+01	
   1.3534200e+01	   4.4607500e+01	   1.8000000e+01	
   1.3885300e+01	   4.4607500e+01	   1.8000000e+01	
   1.4236500e+01	   4.4607500e+01	   1.8000000e+01	
